"","V1"
"8022",0.494972680423435
"8023",0.226541048076305
"8024",0.32617378736578
"8025",0.208263050960213
"8026",0.237519413665443
"8027",0.244027076658321
"8028",0.492857809668086
"8029",0.352801000269046
"8030",0.200417482788974
"8031",0.314962087757536
"8032",0.209398895690119
"8033",0.131424662790347
"8034",0.455486384750985
"8035",0.255548108561735
"8036",0.301836080589544
"8037",0.271016240278305
"8038",0.414567506819434
"8039",0.440950269055167
"8040",0.23031943998429
"8041",0.120513820671408
"8042",0.242259135517446
"8043",0.334265542500366
"8044",0.220462433739925
"8045",0.268160895756826
"8046",0.495294770701219
"8047",0.202354976291688
"8048",0.00242501783731754
"8049",0.0103909183369092
"8050",0.342796356829583
"8051",0.187676211686652
"8052",0.262347237281286
"8053",0.3399039118455
"8054",0.205978314773073
"8055",0.426308522784202
"8056",0.206460642521415
"8057",0.345681081548676
"8058",0.188404259477982
"8059",0.0564412919648436
"8060",0.132749718624286
"8061",0.290894781018559
"8062",0.426775175659325
"8063",0.275598840726226
"8064",0.392907624449206
"8065",0.450001074076275
"8066",0.317681865635388
"8067",0.224425383759303
"8068",0.245068653876852
"8069",0.192087848853912
"8070",0.35923238406608
"8071",0.457172601212742
"8072",0.318102411926286
"8073",0.355099183798497
"8074",0.188672828019233
"8075",0.298665857479413
"8076",0.38088387113044
"8077",0.454269471079176
"8078",0.143382542888783
"8079",0.0404870961902099
"8080",0.462541295646515
"8081",0.239835532794817
"8082",0.487893900897651
"8083",0.491319168647955
"8084",0.258063951964698
"8085",0.209850099486448
"8086",0.484952993873035
"8087",0.381281099079518
"8088",0.34305213449559
"8089",0.319432460770863
"8090",0.257868882993338
"8091",0.24786031425759
"8092",0.396881160391429
"8093",0.196816655462497
"8094",0.318614953013119
"8095",0.470228959536527
"8096",3.82829590520863e-05
"8097",0.232405670825275
"8098",0.269910265827407
"8099",0.269516416297845
"8100",0.00569387113735898
"8101",0.143867142057264
"8102",0.45961107243696
"8103",0.474528636165393
"8104",0.187906299990501
"8105",0.476618606453842
"8106",0.140977970901335
"8107",0.201885268256584
"8108",0.143257657569646
"8109",0.313152684972127
"8110",0.331887297392185
"8111",0.204801472673038
"8112",0.192798782056666
"8113",0.268985416469468
"8114",0.137311081153042
"8115",0.18859203162957
"8116",0.196940599000406
"8117",0.188678744016591
"8118",0.280556980999244
"8119",0.234268733876981
"8120",0.416237661121135
"8121",0.192943970414586
"8122",4.12696946451168e-05
"8123",0.258857299181737
"8124",0.133673412462016
"8125",0.213292265935006
"8126",0.337370304000831
"8127",0.28664867016196
"8128",0.13728504979861
"8129",0.0179732864639838
"8130",0.177512019803041
"8131",0.474894049823101
"8132",0.0764520943287464
"8133",0.385348282023086
"8134",0.313252482716642
"8135",0.190078418811531
"8136",0.150720264123354
"8137",0.457679616175692
"8138",0.0844477561768859
"8139",0.189116780182143
"8140",0.496485215870608
"8141",0.337119720185758
"8142",0.271247819024819
"8143",0.288142662977465
"8144",0.0190839118712652
"8145",0.39697841260118
"8146",0.000230926898234754
"8147",0.197451742071794
"8148",0.230402982223419
"8149",0.185495265148928
"8150",0.194333169728142
"8151",0.483144431275264
"8152",0.278038278592413
"8153",0.2462340750289
"8154",0.280718449200589
"8155",0.029743837914136
"8156",0.191987275312082
"8157",0.311605618963917
"8158",0.127049026221595
"8159",0.472319409473545
"8160",0.35849866380444
"8161",0.233605215759071
"8162",0.299250720729815
"8163",0.232358598551258
"8164",0.379022762589719
"8165",0.181801855850388
"8166",0.217355160415583
"8167",0.481414765183921
"8168",0.219748609055231
"8169",0.372402859417689
"8170",0.35315616271187
"8171",0.391239821836958
"8172",0.285871238127285
"8173",0.370624546626109
"8174",0.101019549143867
"8175",0.324907864858611
"8176",0.145754775217673
"8177",0.204285644817874
"8178",0.21012978347312
"8179",0.374588315434663
"8180",0.487632712269915
"8181",0.197963854472973
"8182",0.46271377200139
"8183",0.269697311374719
"8184",0.477905402919741
"8185",0.397291310652488
"8186",0.252579521621942
"8187",0.253279799315037
"8188",0.2010701219756
"8189",0.0982159104984908
"8190",0.332588848491695
"8191",0.0715510116206132
"8192",0.489672248523526
"8193",0.303778715311062
"8194",0.340895616711836
"8195",0.415300444376654
"8196",0.00738583324031611
"8197",0.210697419453576
"8198",0.301742590443131
"8199",0.148007078941477
"8200",0.395507098339054
"8201",0.302442359487982
"8202",0.147659076675051
"8203",0.440128396062379
"8204",0.425982071890826
"8205",0.499076387602364
"8206",0.263001247482221
"8207",0.49104301463417
"8208",0.0011195302124066
"8209",0.188359158907819
"8210",0.414964285672657
"8211",0.18388212188422
"8212",0.280241483579788
"8213",0.122292054623937
"8214",0.19869802532309
"8215",0.0836723558040034
"8216",0.0690929010088083
"8217",0.243983861041882
"8218",0.19111000399309
"8219",0.319655767480696
"8220",0.193596399854721
"8221",0.499034739279593
"8222",0.205297560356952
"8223",0.393197662965136
"8224",0.035523701099325
"8225",0.466501255413564
"8226",0.280831839203133
"8227",0.21325690057942
"8228",0.0623133706263041
"8229",0.3491048189071
"8230",0.315834602691305
"8231",0.12710581947827
"8232",0.244626520938826
"8233",0.205658451024296
"8234",0.00219194095923769
"8235",0.340072282878351
"8236",0.155422797933458
"8237",0.319445914571381
"8238",0.0431680629953923
"8239",0.210513904587925
"8240",0.233089838143139
"8241",0.246919467008091
"8242",0.274184480721814
"8243",0.282347537668631
"8244",0.204023727739944
"8245",0.181714707018657
"8246",0.238791713153119
"8247",3.07085431841663e-07
"8248",0.35706520237938
"8249",0.303041990763078
"8250",0.268703410331698
"8251",0.228667567779966
"8252",0.349775278368654
"8253",0.173116266715695
"8254",0.36180236362099
"8255",0.0652069015560157
"8256",0.340759558526398
"8257",0.286493403046936
"8258",0.253079271772947
"8259",0.158957372716794
"8260",0.202183636402703
"8261",0.131863866604121
"8262",0.361232017181156
"8263",0.409151331591076
"8264",0.194318342525008
"8265",0.354132288722061
"8266",0.198934041799053
"8267",0.167547215632429
"8268",0.205278568971659
"8269",0.244515718668019
"8270",0.285478270883643
"8271",0.0780686139695379
"8272",0.314535651923466
"8273",0.441797136495227
"8274",0.00303663880851872
"8275",0.409634313375652
"8276",0.44771481293646
"8277",0.208367260516908
"8278",0.171580847131651
"8279",0.212403124377705
"8280",0.263272758088177
"8281",0.433939165380082
"8282",0.302108473874788
"8283",0.302699800579549
"8284",0.192516840221444
"8285",0.446975892089826
"8286",0.248900638492257
"8287",0.460487439014289
"8288",0.204364662523788
"8289",0.191740593300709
"8290",0.470361163666573
"8291",0.299873787499872
"8292",0.340299893173725
"8293",0.168835048605873
"8294",0.156511243214627
"8295",0.285460451696778
"8296",0.433859203043402
"8297",0.306906053296763
"8298",0.204800758168139
"8299",0.206208283846835
"8300",0.105458564306508
"8301",0.406556820965689
"8302",0.157687805524014
"8303",0.447532603020573
"8304",0.379063201804957
"8305",0.148889460088518
"8306",0.141351238224149
"8307",0.0440991036328785
"8308",0.214498222062942
"8309",0.365964449616954
"8310",0.253760033833028
"8311",0.222471097748012
"8312",0.261367838929949
"8313",0.409573192896045
"8314",0.204838209197739
"8315",0.195075475643953
"8316",0.210778822545493
"8317",0.22149585787713
"8318",0.333134211762861
"8319",0.223271643698064
"8320",0.229757578877662
"8321",0.285509774915901
"8322",0.48550570583092
"8323",0.190725148669947
"8324",0.222305683495366
"8325",0.313329190512758
"8326",0.24523204575177
"8327",0.217176166633368
"8328",0.473652311705639
"8329",0.280011850619392
"8330",0.266447208776909
"8331",0.2058051717929
"8332",0.196239371932594
"8333",0.151353565046079
"8334",0.219249745034002
"8335",0.405388808002118
"8336",0.262566942465384
"8337",0.454963612908607
"8338",0.258583751080212
"8339",0.161653699905102
"8340",0.260296828132591
"8341",0.0143291119341351
"8342",0.132034275215936
"8343",0.259322268474757
"8344",0.000809211915465528
"8345",0.235462890203115
"8346",0.373030111007646
"8347",0.291010704437779
"8348",0.187361034984368
"8349",0.128762287898823
"8350",0.401738335502287
"8351",0.0306269091851781
"8352",0.195673284597357
"8353",0.0103731754956525
"8354",0.194631920850039
"8355",0.283752173465352
"8356",0.277154049291707
"8357",0.2053922858349
"8358",0.479038293658773
"8359",0.175523616966093
"8360",0.40591961950503
"8361",0.355510877425139
"8362",0.250772118991762
"8363",0.354307730381646
"8364",0.12451080217166
"8365",0.298319908921294
"8366",0.0254554115150041
"8367",0.269212193750456
"8368",0.192034935642264
"8369",0.29057908255622
"8370",0.271144275279977
"8371",0.2389423046919
"8372",0.00759343049174177
"8373",0.123547300309976
"8374",0.0143190860312744
"8375",0.263747876580921
"8376",0.405714372019878
"8377",0.376186478602355
"8378",0.00118010336076715
"8379",0.23587533247085
"8380",0.416506912069481
"8381",0.238874375682207
"8382",0.369001193794191
"8383",0.00828856215239594
"8384",0.439683531247133
"8385",0.461594313267233
"8386",0.194554300460754
"8387",0.2471756145215
"8388",0.381316697583024
"8389",0.220240008856883
"8390",0.310737115450436
"8391",0.203484207460685
"8392",0.437312770434077
"8393",0.155615261587497
"8394",0.290197621327597
"8395",0.497663091174535
"8396",0.403087189178876
"8397",0.249922655078281
"8398",0.427041136641237
"8399",0.209338779590462
"8400",0.0128492678586672
"8401",0.20491158704793
"8402",0.465493951578587
"8403",9.9826707915089e-11
"8404",0.490924428443834
"8405",0.120024282880718
"8406",0.172286247510374
"8407",0.459378524995354
"8408",0.3455764937701
"8409",0.141708070511499
"8410",0.290106408983438
"8411",0.323403134658351
"8412",0.444855184417483
"8413",0.187637809955136
"8414",0.331262458228948
"8415",0.289398627548459
"8416",0.0552065367228681
"8417",0.314038042199566
"8418",0.42360515669833
"8419",0.216591477721667
"8420",0.224224220270886
"8421",0.225739977519785
"8422",0.31167452164941
"8423",0.351940500197032
"8424",0.143687788181865
"8425",0.211685022509254
"8426",0.483585169412114
"8427",0.414123734325256
"8428",0.478438006693816
"8429",0.18673027251214
"8430",0.208495110311173
"8431",0.433356293697142
"8432",0.480297387390066
"8433",0.15717403702887
"8434",0.434299178314484
"8435",0.473800565213513
"8436",0.325269469086432
"8437",0.170380319037085
"8438",0.355527364399912
"8439",0.476289176117442
"8440",0.439692532062152
"8441",0.285498414133058
"8442",0.384348453489775
"8443",0.311946928642205
"8444",0.23560571485696
"8445",0.495922332585914
"8446",0.313186688803538
"8447",0.314608121053872
"8448",0.321438762827208
"8449",0.224283277905415
"8450",0.440697661508074
"8451",0.213892807789906
"8452",0.390007108944737
"8453",0.37483459930609
"8454",0.302491371096027
"8455",0.344558449593175
"8456",0.147476001226363
"8457",0.351339256000732
"8458",0.459120724278019
"8459",0.413116679004974
"8460",0.302808579168845
"8461",0.423085496050944
"8462",0.188199039115275
"8463",0.306613401631121
"8464",0.0837970816210676
"8465",0.308151163988745
"8466",0.261777540630644
"8467",0.335021094659981
"8468",0.328372425588719
"8469",0.486309014141923
"8470",0.434632489204906
"8471",0.244121245272679
"8472",0.310879102366066
"8473",0.196222196158999
"8474",0.186553432873535
"8475",0.191498185939471
"8476",0.1432818144361
"8477",0.424314757460231
"8478",0.439579309962389
"8479",0.347482609295339
"8480",0.476116467377882
"8481",0.190151979292328
"8482",0.0525417235340711
"8483",0.37526356466192
"8484",0.266150790759954
"8485",0.419108651458234
"8486",0.236208670837685
"8487",0.0109878135874208
"8488",0.22688279347946
"8489",0.473475499748997
"8490",0.380298199627444
"8491",0.30536793036216
"8492",0.137150116064342
"8493",0.344348270714641
"8494",0.413116922288968
"8495",0.406827751031643
"8496",0.247308796172099
"8497",0.190295792053524
"8498",0.173547314987019
"8499",0.260578674556001
"8500",0.234312771571835
"8501",0.32886248527709
"8502",0.468444188129586
"8503",0.0130181061316564
"8504",0.418285397293339
"8505",0.258900408336228
"8506",0.0051517253372275
"8507",0.224689666889937
"8508",0.317963237825218
"8509",0.482398109171903
"8510",0.226755217222679
"8511",0.455031257924392
"8512",0.298865377542467
"8513",0.13229216406918
"8514",0.485892148309802
"8515",0.380201774854546
"8516",0.133129309442986
"8517",0.125711690222241
"8518",0.456018074693009
"8519",0.44413587663272
"8520",0.00455579614874548
"8521",0.33876860175697
"8522",0.00283052007427344
"8523",0.494880073783428
"8524",0.197014388734888
"8525",0.267792039460257
"8526",0.295674313146315
"8527",0.0183772118149091
"8528",0.468710444207701
"8529",0.250827300741538
"8530",0.186387865976264
"8531",0.398791298039004
"8532",0.18194887734014
"8533",0.315062055585082
"8534",0.496372297469295
"8535",0.440575920058112
"8536",0.485427022246032
"8537",0.21994296699597
"8538",0.351112863957034
"8539",0.238368106343196
"8540",0.454537619423663
"8541",0.294699151470861
"8542",0.220640486853253
"8543",0.198008721025972
"8544",0.489454613438165
"8545",0.25986188309343
"8546",0.0375417524476515
"8547",0.479552640829825
"8548",0.0107573303510078
"8549",0.227982245292064
"8550",0.483732749755355
"8551",0.231363781569918
"8552",0.449967075139916
"8553",0.278801446659165
"8554",0.209050053596834
"8555",0.328508890977243
"8556",0.211067315007978
"8557",0.427266920981392
"8558",0.368259014161168
"8559",0.194443907531709
"8560",0.240174329007694
"8561",0.354083668203833
"8562",0.210248885130075
"8563",0.146218467480219
"8564",0.460841702979525
"8565",0.238478025406286
"8566",0.0167768769164488
"8567",0.205214860386665
"8568",0.0115762052252298
"8569",0.185764169266547
"8570",0.43902295054313
"8571",0.000111319918179428
"8572",0.000668953749796404
"8573",0.27979466192409
"8574",0.218580300420746
"8575",0.481955992245488
"8576",0.236422012029535
"8577",0.443376686579785
"8578",0.189645811622694
"8579",0.22053206774116
"8580",0.471957065825441
"8581",0.191354973237182
"8582",0.254557310892098
"8583",0.137834097517948
"8584",0.275207775248355
"8585",0.24478722823064
"8586",0.38426418470954
"8587",0.00246770601923159
"8588",0.195591507484861
"8589",0.278121680307991
"8590",0.189325318765165
"8591",0.261105636606007
"8592",0.207920412036672
"8593",0.22678751471815
"8594",0.168912197002364
"8595",0.290613157438183
"8596",0.202305902395169
"8597",0.00404452122211519
"8598",0.148895836417328
"8599",0.0990039333214839
"8600",0.438049792952271
"8601",0.190738110775206
"8602",0.176278199621592
"8603",0.420965581940178
"8604",0.415372536615897
"8605",0.00119882524815851
"8606",0.22489410898712
"8607",0.383432617526681
"8608",0.285634032508941
"8609",0.440812330545278
"8610",0.215768565804288
"8611",0.00113008732121548
"8612",0.241079630369461
"8613",0.160972622307709
"8614",0.349646000402634
"8615",0.28763838387564
"8616",0.229405792102691
"8617",0.355187932673343
"8618",0.457563070443541
"8619",0.431620008086967
"8620",0.487178015584672
"8621",0.442298854502706
"8622",0.227285224127992
"8623",0.241231784684675
"8624",0.471989938889372
"8625",0.17801653219805
"8626",0.0953981474229667
"8627",0.272657095828232
"8628",0.00807547906106793
"8629",0.113000143034735
"8630",0.190254267028237
"8631",0.208963629831543
"8632",0.466089947825578
"8633",0.234055928824049
"8634",0.298673923601895
"8635",0.110614899970435
"8636",0.275006653205368
"8637",0.105892545427676
"8638",0.455773146664793
"8639",0.310216245090618
"8640",0.351815998028176
"8641",0.334001719015868
"8642",0.203520220417772
"8643",0.30207142038072
"8644",0.405390029908161
"8645",0.385960973177814
"8646",0.308759508350218
"8647",0.485353475440085
"8648",0.245521213964135
"8649",0.233427742556448
"8650",0.265477982485417
"8651",0.256001191964879
"8652",0.228109608243752
"8653",0.0995580927677973
"8654",0.0200797425289379
"8655",0.204589700592133
"8656",0.249600675585339
"8657",0.484109925988771
"8658",0.289013893903997
"8659",0.213168636283837
"8660",0.434841491757687
"8661",0.246293956921834
"8662",0.296407365227
"8663",0.198837988779462
"8664",0.466065397451032
"8665",0.435385886739614
