"","V1"
"5836",0.188499100920705
"5837",0.376936158910061
"5838",0.397013375722358
"5839",0.394676004931341
"5840",0.396972493111366
"5841",0.389448849781539
"5842",0.18813810302216
"5843",0.396493644852098
"5844",0.398234137121454
"5845",0.394258085664818
"5846",0.386826335980775
"5847",0.394652082794787
"5848",0.189810685599086
"5849",0.337115706985527
"5850",0.391895740960483
"5851",0.396672282600528
"5852",0.397872749929356
"5853",0.392771418402453
"5854",0.397019944646961
"5855",0.398524844157388
"5856",0.384470018135185
"5857",0.387298524630389
"5858",0.189030595927531
"5859",0.38555320022471
"5860",0.383501690205958
"5861",0.391036145512071
"5862",0.391754908551763
"5863",0.190339352571758
"5864",0.391297470718224
"5865",0.389675125321218
"5866",0.395783815432557
"5867",0.397689243476443
"5868",0.394305295418514
"5869",0.392406054464976
"5870",0.392537672139347
"5871",0.397865882324289
"5872",0.391004268032892
"5873",0.188161310942148
"5874",0.188053662115216
"5875",0.188070233000672
"5876",0.394921551698932
"5877",0.386096718604178
"5878",0.387426145793703
"5879",0.387285518606924
"5880",0.384746159212488
"5881",0.392276937739615
"5882",0.189829049647857
"5883",0.391277562134026
"5884",0.395516083325036
"5885",0.37423492868079
"5886",0.394596881687785
"5887",0.395068477382364
"5888",0.395483134071882
"5889",0.394713089440526
"5890",0.389950627855465
"5891",0.394343166124152
"5892",0.393566350282017
"5893",0.387913746124326
"5894",0.380592352599001
"5895",0.390680064115326
"5896",0.396077831803332
"5897",0.387064602860825
"5898",0.395473061110096
"5899",0.383649694841522
"5900",0.376346930302598
"5901",0.397873269707887
"5902",8.83354484760547e-05
"5903",0.188329290360139
"5904",0.393349806934066
"5905",0.395079330247835
"5906",0.396590223806373
"5907",0.39441900002476
"5908",0.390327600433899
"5909",0.387266488334699
"5910",0.397056403718199
"5911",8.88555674894948e-05
"5912",0.188232672766689
"5913",0.188229356851575
"5914",0.188045445335501
"5915",0.188490853756785
"5916",0.188625252043202
"5917",8.90793353636537e-05
"5918",0.396642421960902
"5919",0.392382542168439
"5920",0.000729653426278236
"5921",0.395611657652446
"5922",0.391425288178658
"5923",0.39186036768175
"5924",0.393676678572692
"5925",0.398937057070948
"5926",0.395754474998605
"5927",0.400306805626425
"5928",0.396192213634562
"5929",0.397278056636776
"5930",0.393330824404921
"5931",0.397408768099671
"5932",8.88462550402291e-05
"5933",0.194534037651257
"5934",0.188344712713732
"5935",0.187905144407828
"5936",0.000740860459865279
"5937",0.187926175306166
"5938",0.203408560343834
"5939",0.396498146727034
"5940",0.398691194096515
"5941",0.391493572742976
"5942",0.190521561538504
"5943",0.397634228746362
"5944",0.188058545691964
"5945",0.397057066286961
"5946",0.385386547784259
"5947",0.389467665945486
"5948",0.189185982196825
"5949",0.392692697936645
"5950",0.387724715853142
"5951",0.000729692510843715
"5952",0.393475645856135
"5953",0.379866396889547
"5954",0.387422729278319
"5955",0.388938767937889
"5956",0.389844896480974
"5957",0.393121368943624
"5958",0.362875587768011
"5959",0.395463302836196
"5960",0.394829295874934
"5961",0.397523119323669
"5962",0.368924081721557
"5963",0.188382490763076
"5964",0.394697455849485
"5965",0.396466861149711
"5966",0.187928332402964
"5967",0.396526852505083
"5968",0.39505746064861
"5969",0.393471427090161
"5970",0.188295109968721
"5971",0.188117783875202
"5972",0.396332076600883
"5973",8.83076640233218e-05
"5974",0.187955413005859
"5975",0.188248679699874
"5976",0.39655396557841
"5977",0.384470795248461
"5978",0.393906900641466
"5979",0.18788974049622
"5980",0.394856269369076
"5981",0.39680755899271
"5982",0.394624802970857
"5983",0.396498388710165
"5984",0.188173406070958
"5985",0.394363305960764
"5986",0.188367513674702
"5987",0.397046700719013
"5988",0.394905253836759
"5989",0.39202374754712
"5990",0.188185677874967
"5991",0.397328454359275
"5992",0.389894655698535
"5993",0.395781021053341
"5994",0.189259502054569
"5995",0.395607120199542
"5996",0.391494683359626
"5997",0.392935345919656
"5998",0.187852730841673
"5999",0.397046700719013
"6000",0.18833534349227
"6001",0.398036626403357
"6002",0.396408260672701
"6003",0.38826773002658
"6004",0.195356178677597
"6005",0.194965240451907
"6006",0.39433714886358
"6007",0.18790572399719
"6008",0.188590904560429
"6009",0.391249692417634
"6010",0.000740669734183985
"6011",0.199819892404398
"6012",8.90233449319811e-05
"6013",0.397053632339574
"6014",0.367961134795762
"6015",0.391884970875562
"6016",0.398270847863527
"6017",0.39434663413343
"6018",0.395294525491395
"6019",0.38620289937439
"6020",0.396397379819916
"6021",0.188107267362178
"6022",0.394455723687021
"6023",0.187965927075058
"6024",0.189336609449344
"6025",0.396601422425059
"6026",0.395602617846862
"6027",0.397184805523356
"6028",0.388875167344653
"6029",0.188100062741731
"6030",0.394742548665552
"6031",0.398129647928589
"6032",0.396994191073079
"6033",0.392136394339488
"6034",0.189220616421874
"6035",0.39629300794783
"6036",0.187922286147923
"6037",0.395325754726228
"6038",0.395701391462378
"6039",0.188458698310294
"6040",0.397063127337202
"6041",0.189877948780654
"6042",0.388996203444536
"6043",0.394419462283541
"6044",0.393261404227859
"6045",0.396684527002729
"6046",0.394669207362761
"6047",0.397608786761895
"6048",0.187929487766118
"6049",0.388047886190337
"6050",0.394525189148819
"6051",0.391254326704253
"6052",0.382507464849372
"6053",0.394912117409399
"6054",0.39502767652846
"6055",0.394940576740022
"6056",0.392209318410377
"6057",0.396768486492687
"6058",0.395087272059314
"6059",0.393495787222228
"6060",0.18785935450886
"6061",0.395715665222495
"6062",0.391387198623182
"6063",0.000735427742737111
"6064",0.382511506053827
"6065",0.188079597347789
"6066",0.189215138546832
"6067",0.188097897331814
"6068",0.394525543488653
"6069",0.389621936999923
"6070",0.187978026588583
"6071",0.189744945790092
"6072",0.396787196268997
"6073",0.395268845879283
"6074",0.188427234961864
"6075",0.342178969294602
"6076",0.406854756845061
"6077",0.188844382492769
"6078",0.392988029393916
"6079",0.18785935450886
"6080",0.188133784697202
"6081",0.188628002290491
"6082",0.397045889795416
"6083",0.397520640535733
"6084",0.370480977528008
"6085",0.397241779736449
"6086",0.39808880609
"6087",0.3935923782098
"6088",8.88555674894948e-05
"6089",0.188147465735093
"6090",0.397217534538112
"6091",0.189109789952096
"6092",0.397490352215035
"6093",0.190273198350197
"6094",0.188856116367582
"6095",0.188403435913687
"6096",0.188237695492859
"6097",0.18856084714693
"6098",0.395147236284916
"6099",0.18925284671935
"6100",0.395787974309106
"6101",0.39625957011434
"6102",0.393639105345526
"6103",0.387831221808946
"6104",0.390648998618841
"6105",0.39257053155342
"6106",0.188536184138858
"6107",0.188005683751618
"6108",0.398638849079835
"6109",0.387036135317552
"6110",0.38914899158889
"6111",0.39669333081335
"6112",0.383884559389913
"6113",0.395892907713586
"6114",0.00079330966005401
"6115",0.392441117645528
"6116",0.395549762395281
"6117",0.393224261364872
"6118",0.388033830042237
"6119",0.395941049521547
"6120",0.392760712347274
"6121",0.393104811162978
"6122",0.38873173715087
"6123",0.187836751771588
"6124",0.188140248916369
"6125",0.189309904558351
"6126",8.90140163360426e-05
"6127",0.396506202843095
"6128",0.395271848321431
"6129",0.392875393863475
"6130",0.397445374719268
"6131",0.187909613517653
"6132",0.188617550091891
"6133",0.39665587694368
"6134",0.382886139578827
"6135",0.397423406455409
"6136",0.188428251412359
"6137",0.398604927193958
"6138",0.382399691456032
"6139",0.397232713697404
"6140",0.18820441579619
"6141",0.387685146354488
"6142",0.397234112200407
"6143",0.396481094240472
"6144",0.39108825957312
"6145",0.395964505340649
"6146",0.397296479674068
"6147",0.396427542447429
"6148",0.394501818193073
"6149",0.39133690521815
"6150",0.396607505940869
"6151",0.188176306843935
"6152",0.188051500167958
"6153",0.382146313776392
"6154",0.39598119151583
"6155",0.392923425311207
"6156",0.391411259426778
"6157",0.188587584290683
"6158",0.392942041665813
"6159",0.188977407202638
"6160",0.187955413005859
"6161",0.395744068893087
"6162",0.396991473357389
"6163",0.189139343801605
"6164",0.396053645817135
"6165",0.188024414747986
"6166",0.390848682898744
"6167",0.187830128794592
"6168",0.39078446795388
"6169",0.188011736486637
"6170",0.189148564905674
"6171",8.76708326093861e-05
"6172",0.398026514143796
"6173",0.393272668045886
"6174",0.393010984614237
"6175",0.395179193333589
"6176",0.394201692440996
"6177",0.395337697102421
"6178",0.384450013525162
"6179",0.187931645110057
"6180",0.393704149487004
"6181",0.189178571754813
"6182",0.392674859736398
"6183",0.3968521884058
"6184",0.395739704513071
"6185",0.1879503588977
"6186",0.397757161619655
"6187",0.190512791644452
"6188",0.18828011327146
"6189",0.396665559896911
"6190",0.393811973955836
"6191",0.388073938384152
"6192",0.389779603275579
"6193",0.394153108255307
"6194",0.396186666626582
"6195",0.394435341220932
"6196",0.00072982932125557
"6197",0.395879672367346
"6198",0.396323151999113
"6199",0.398346257957273
"6200",0.383594787992695
"6201",0.385388339736271
"6202",0.395273308502868
"6203",0.187883116428427
"6204",0.397021274971714
"6205",0.396942321842183
"6206",0.396454316216568
"6207",0.396479413462624
"6208",0.188415100565883
"6209",0.1880249905018
"6210",0.395414520153005
"6211",0.397265914003898
"6212",0.396427234072388
"6213",0.388269724016607
"6214",0.188040406020374
"6215",0.188683885944849
"6216",0.394773600061224
"6217",0.394644307497419
"6218",0.392848641502297
"6219",0.394459114620212
"6220",0.18838741954391
"6221",0.398523049281519
"6222",0.395034147892257
"6223",0.396913857454093
"6224",0.355376818663761
"6225",0.189143650898278
"6226",0.397728700659268
"6227",0.39360447375275
"6228",0.188082331023409
"6229",0.190336795793017
"6230",0.387682512546091
"6231",0.18817846909844
"6232",0.396746453668239
"6233",0.188150930840145
"6234",0.366964572433642
"6235",0.395472637935094
"6236",8.89953618371844e-05
"6237",0.382096824769149
"6238",0.387369032748064
"6239",0.401498393990227
"6240",0.394952201976026
"6241",0.18785935450886
"6242",0.397532045712584
"6243",0.391338074989342
"6244",0.395703310477596
"6245",0.389011906338586
"6246",0.388078346724065
"6247",0.396421069750879
"6248",0.397100825626757
"6249",0.396970478719148
"6250",0.188291793299466
"6251",0.392376770963961
"6252",0.391297146469977
"6253",0.393288131597158
"6254",0.189077143209596
"6255",0.18819778390525
"6256",0.188046454340752
"6257",0.396072221893123
"6258",0.394354227596255
"6259",0.396661404030604
"6260",0.187915081915489
"6261",0.398866489750145
"6262",0.189118701685666
"6263",0.188618040779941
"6264",0.396803591466003
"6265",0.00273097884700119
"6266",0.189282739932635
"6267",0.188740212201353
"6268",0.1886594882113
"6269",0.187926175306166
"6270",0.396240555328485
"6271",0.391359510191163
"6272",0.397111416877594
"6273",0.188571557784523
"6274",0.392593009785656
"6275",0.393237675816591
"6276",0.396385716762379
"6277",0.39831908657343
"6278",0.18808075220816
"6279",0.396520747616362
"6280",0.392482457181857
"6281",0.18829669804804
"6282",0.188033198092384
"6283",0.189998023537356
"6284",0.391618382956958
"6285",0.389160358147993
"6286",0.39321653838867
"6287",0.396102838430502
"6288",0.18785662152071
"6289",0.188279531874327
"6290",0.188039243950819
"6291",0.397002299139658
"6292",0.391660149385924
"6293",0.188292365065145
"6294",0.188138684349292
"6295",0.396015704457443
"6296",0.39591954681681
"6297",0.396417747310933
"6298",0.188018363426059
"6299",0.394873261652552
"6300",0.396247241040681
"6301",0.188605898775916
"6302",0.393015969761394
"6303",0.342632740480913
"6304",0.386057217862085
"6305",0.393186011479883
"6306",0.394885354508488
"6307",0.389287458842557
"6308",0.400162003954236
"6309",0.397019944646961
"6310",0.188055386498203
"6311",0.393095321769233
"6312",0.38412283858166
"6313",0.188013895466781
"6314",0.187892474890179
"6315",0.397250756837627
"6316",0.188507329346634
"6317",0.187899676853554
"6318",0.391079059833169
"6319",0.188077437967268
"6320",0.188515123124127
"6321",0.392987513253849
"6322",0.187985230092229
"6323",0.39295171801095
"6324",0.391907049279631
"6325",0.396632368646288
"6326",0.188166187019203
"6327",0.188115478845596
"6328",0.189417867249447
"6329",0.399154689194028
"6330",0.189741125314531
"6331",0.37670771813981
"6332",0.395692497237457
"6333",0.290271471707588
"6334",0.396828194583326
"6335",0.390880755494823
"6336",0.392717950594445
"6337",0.374593167489923
"6338",0.394383203379161
"6339",0.39634213097156
"6340",0.389916676581688
"6341",0.390199354940116
"6342",8.90326744256987e-05
"6343",0.188072968473685
"6344",0.384895198152089
"6345",0.1893088569601
"6346",0.188194468010903
"6347",0.388681565282302
"6348",0.393184628855745
"6349",0.395330497331343
"6350",0.397258442340472
"6351",0.398589187088174
"6352",0.394086031547191
"6353",0.396440081701661
"6354",0.387578457725113
"6355",0.391919431874626
"6356",0.398176326322163
"6357",0.386720851862681
"6358",0.393569243772924
"6359",0.392818869898088
"6360",0.391650241275267
"6361",0.187994593021464
"6362",0.399073581239504
"6363",0.402056060188297
"6364",0.397661575639764
"6365",0.18875977987149
"6366",0.396289939983811
"6367",0.398210399084427
"6368",0.393075210648754
"6369",0.408036163950978
"6370",0.189175101439482
"6371",0.188315010699771
"6372",0.188006103969285
"6373",0.188937449301228
"6374",0.397923714485799
"6375",0.188120525757072
"6376",0.187944315643322
"6377",8.89300993597043e-05
"6378",0.188066918755414
"6379",0.397388408062928
"6380",0.188339242977549
"6381",0.393480334928848
"6382",0.187987387094754
"6383",0.18858383848974
"6384",0.191740306166903
"6385",0.399475330793804
"6386",0.398449711567254
"6387",0.188014473865722
"6388",0.394421158004001
"6389",0.187997327478604
"6390",0.188023256264038
"6391",0.000741939761190831
"6392",0.188060867273998
"6393",0.395601820520062
"6394",0.394323224291687
"6395",0.395361641987559
"6396",8.83817737389009e-05
"6397",0.381833735354853
"6398",0.398981053364646
"6399",0.394806021398733
"6400",0.397283980637986
"6401",0.397351780284649
"6402",0.187985230092229
"6403",0.39470288052717
"6404",0.389444538721541
"6405",0.396635675519949
"6406",0.188218835196696
"6407",0.396363918436022
"6408",0.388885888887115
"6409",0.39511713548049
"6410",0.396810905928911
"6411",0.39357109676928
"6412",8.87345755380279e-05
"6413",0.398527011380772
"6414",0.401750735733791
"6415",0.188353763961618
"6416",0.391970338139743
"6417",0.397448929116656
"6418",0.391422346885564
"6419",0.409189975939298
"6420",0.18793942535048
"6421",0.392987513253849
"6422",0.382844391054547
"6423",0.387728722545374
"6424",0.380275257644055
"6425",0.18977625167891
"6426",0.189387062848904
"6427",0.395234684022929
"6428",0.188681135524392
"6429",0.188258459570637
"6430",0.382351212316366
"6431",0.187954835014177
"6432",0.390887803911928
"6433",0.387073914822909
"6434",0.187968664703411
"6435",0.397903532750193
"6436",0.188072968473685
"6437",0.390951311905943
"6438",0.391493556081649
"6439",0.19128096317347
"6440",0.18845009302031
"6441",8.88741950772383e-05
"6442",0.187950941645472
"6443",0.188119373455536
"6444",0.187879226328581
"6445",0.188260792373626
"6446",0.364759475462659
"6447",0.394544162153005
"6448",0.392061230019756
"6449",0.39756765672916
"6450",0.397364203081271
"6451",0.39721994879507
"6452",0.395717096474564
"6453",0.396989428353764
"6454",0.39431177715782
"6455",0.189066053815285
"6456",0.396486762416751
"6457",8.72669425766035e-05
"6458",0.382441356722038
"6459",0.188773622214645
"6460",0.397827089251035
"6461",0.398031750629872
"6462",0.393698122135005
"6463",0.188929751005969
"6464",0.397464794915591
"6465",0.393934869611856
"6466",0.395347400050388
"6467",0.189113684580545
"6468",0.188034355936998
"6469",0.188379056514485
"6470",0.189742992670809
"6471",0.195894739179732
"6472",0.199343579713374
"6473",0.49298267453073
"6474",0.446197815249004
"6475",0.394474427664495
"6476",0.389027129814817
"6477",0.000735683774688438
"6478",0.189957920850989
"6479",0.187995744122402
"6480",0.393615614803121
