"","V1"
"5336",0.447430786277417
"5337",0.437850664979802
"5338",0.462040390543056
"5339",0.457751347916635
"5340",0.431675117084261
"5341",0.433975706417483
"5342",0.416135869486779
"5343",0.402003325038041
"5344",0.444699111954259
"5345",0.282745672675835
"5346",0.410169697992533
"5347",0.419697740182281
"5348",0.41251566947912
"5349",0.429740865708269
"5350",0.420553590978462
"5351",0.457188819066237
"5352",0.405967485315995
"5353",0.409067898724786
"5354",0.42072499421812
"5355",0.377817077067098
"5356",0.356565796241067
"5357",0.404658508604403
"5358",0.0888912549594506
"5359",0.379116370288535
"5360",0.420258306005623
"5361",0.471065239540025
"5362",0.402669100496319
"5363",2.04054693276878e-08
"5364",0.0212330973433596
"5365",0.396695164170439
"5366",0.481724014261182
"5367",0.413608456423403
"5368",0.451298459214366
"5369",0.401079740433347
"5370",0.404409958302105
"5371",0.472793921541256
"5372",0.446911871607903
"5373",0.408156479007795
"5374",0.18746508998692
"5375",0.46427548180092
"5376",0.478788798955214
"5377",0.418886428391159
"5378",0.399859539740104
"5379",0.321830187508608
"5380",0.234401632386219
"5381",0.389619723169741
"5382",0.442466214575995
"5383",0.498491690431519
"5384",0.420056842791858
"5385",0.474992091833542
"5386",0.439360856983185
"5387",0.187564958985208
"5388",0.404249000984371
"5389",0.26783579060313
"5390",0.351105853181632
"5391",0.364557826444202
"5392",0.0111156457116149
"5393",0.0643153906107579
"5394",0.0049124227651607
"5395",0.123489689427495
"5396",0.349467755272105
"5397",0.379861575560251
"5398",0.387599995622415
"5399",0.381573535964724
"5400",0.414305363921046
"5401",0.496587887123008
"5402",0.479396616004494
"5403",0.467955395306365
"5404",0.228463637299502
"5405",0.484651395710301
"5406",0.434901170960806
"5407",0.331227400839943
"5408",0.403839621686329
"5409",0.386361448518484
"5410",0.456399542034077
"5411",0.449899789755561
"5412",0.390707343591191
"5413",0.412752497906964
"5414",0.367659856258525
"5415",0.449376407963114
"5416",0.411425758531087
"5417",0.39342689235663
"5418",0.416516980613772
"5419",0.282663729138885
"5420",0.450654197059235
"5421",0.409946807447266
"5422",0.360012272537948
"5423",0.185119332360383
"5424",0.451917946729808
"5425",0.427735890202943
"5426",0.399379544474688
"5427",0.490719694310795
"5428",0.42730759718304
"5429",0.427639183234038
"5430",0.437378692725876
"5431",0.447577433052945
"5432",0.351409100296447
"5433",0.489939814372798
"5434",0.413338085456154
"5435",0.448385398512685
"5436",0.388453927846878
"5437",0.413409653604563
"5438",0.359563564704798
"5439",0.483085516577259
"5440",0.393488335624754
"5441",0.428571531334894
"5442",0.436320459001997
"5443",0.493112792093957
"5444",0.000325209254036693
"5445",0.458122262353573
"5446",0.478906793804837
"5447",0.42249914994944
"5448",0.414728936923816
"5449",0.438446097515258
"5450",0.415596223551732
"5451",0.452256331569086
"5452",0.407025847580904
"5453",0.411271427673258
"5454",0.385190248079675
"5455",0.434396034495995
"5456",0.402511308347671
"5457",0.40461120784884
"5458",0.487069787285557
"5459",0.38300453826064
"5460",0.39742567207959
"5461",0.333527366444138
"5462",0.182407432436654
"5463",0.383743942081206
"5464",0.379974740767973
"5465",0.456022116041951
"5466",0.375408395258573
"5467",0.483806623043547
"5468",0.38583761526316
"5469",0.444246666979245
"5470",0.399267186880436
"5471",0.46386664811234
"5472",0.431006413771231
"5473",0.43908721244168
"5474",0.407808606904916
"5475",0.477114136326698
"5476",0.491900755672364
"5477",0.348872301299415
"5478",0.280595455758453
"5479",0.403894930755619
"5480",0.377286190108476
"5481",0.436128846916593
"5482",0.424547251717591
"5483",0.409669194300077
"5484",0.43667137643597
"5485",0.358152320271275
"5486",0.420987542989425
"5487",0.401549218313053
"5488",0.244300926107982
"5489",0.40171940306105
"5490",0.457881212856709
"5491",0.469520211564815
"5492",0.462906217459382
"5493",0.39636915178947
"5494",0.498321571782414
"5495",0.46124009744
"5496",0.364780386342953
"5497",0.409937952221373
"5498",0.39436536735737
"5499",0.450344420460061
"5500",0.427842789474397
"5501",0.476883944412372
"5502",0.398086477596712
"5503",0.413096625524409
"5504",0.415647035890463
"5505",0.435770573335811
"5506",0.413757985447016
"5507",0.405800217241121
"5508",0.385176074246878
"5509",0.0856231687503846
"5510",0.330628808034177
"5511",0.405756464442633
"5512",0.487909718197454
"5513",0.403672504903882
"5514",0.444176105170619
"5515",0.416932423750372
"5516",0.460113920223943
"5517",0.42793504975513
"5518",0.408215423714481
"5519",0.473852340624018
"5520",0.370144895329849
"5521",0.408039120724328
"5522",0.490845035895916
"5523",0.420649012556645
"5524",0.407808340901421
"5525",0.407403349395854
"5526",0.404053486097386
"5527",0.227055120679658
"5528",0.412284563654041
"5529",0.40232548730193
"5530",2.0985514826562e-19
"5531",0.443276826456989
"5532",0.464204394266436
"5533",0.368926243213657
"5534",0.430422165269909
"5535",0.38705732745623
"5536",0.40462900281424
"5537",0.3947602899932
"5538",0.263576988095681
"5539",0.47279750855251
"5540",0.338193869916167
"5541",0.377659577361129
"5542",0.382217487741079
"5543",0.148301663249634
"5544",0.379884959431209
"5545",0.467673805873051
"5546",0.213412146111677
"5547",0.490694139631966
"5548",0.488942065991318
"5549",0.457291252755426
"5550",0.376425712528034
"5551",0.44047380769908
"5552",0.484770030348557
"5553",0.447959862889295
"5554",0.454806649017804
"5555",0.412345546389631
"5556",0.393784558307766
"5557",0.438622226669187
"5558",0.213503371099176
"5559",0.220917079522778
"5560",0.405578577387982
"5561",0.444742532926796
"5562",0.255216603688103
"5563",0.484871463844034
"5564",0.469617232883726
"5565",0.294151449493877
"5566",0.49646721593327
"5567",0.367507241358609
"5568",0.329153557930002
"5569",0.360346165012427
"5570",0.461351355622308
"5571",0.265141782847298
"5572",0.451828972484449
"5573",0.455794493528156
"5574",0.175176048754877
"5575",0.214372024449413
"5576",0.417118868613902
"5577",0.473527056618687
"5578",0.459446394412629
"5579",0.265063593448787
"5580",0.469138463829354
"5581",0.00144468341053404
"5582",0.35815834811681
"5583",0.407868009890427
"5584",0.447599781474065
"5585",0.480564992136802
"5586",0.425711735163798
"5587",0.407898960976517
"5588",0.295216120389277
"5589",0.398363015633032
"5590",0.368293335344742
"5591",0.383861864998131
"5592",0.406690645004295
"5593",0.42697103982042
"5594",0.390434830834119
"5595",0.390772949727743
"5596",0.413915034289237
"5597",0.429577860792752
"5598",0.495167835904573
"5599",0.412247934659519
"5600",0.496136005308618
"5601",0.355001826734354
"5602",0.459182362756613
"5603",0.401404259316414
"5604",0.442948003334438
"5605",0.487123682299905
"5606",0.402880301526985
"5607",0.388805648369624
"5608",0.426232466356539
"5609",0.449589365328544
"5610",0.408303947884056
"5611",0.337680390505163
"5612",0.400395434563926
"5613",0.389435754200488
"5614",0.243225551347592
"5615",0.468076382347051
"5616",0.442866413315452
"5617",0.475751302138344
"5618",0.352379085094946
"5619",0.436450216409476
"5620",0.403524182001866
"5621",0.463614717019128
"5622",0.428597919754635
"5623",0.396415107813604
"5624",0.435706410864129
"5625",0.249503738346522
"5626",0.49584694462605
"5627",0.240133286063768
"5628",0.0381196280876013
"5629",0.454945133388311
"5630",0.279713806084554
"5631",0.486388590405967
"5632",5.31395062085245e-05
"5633",0.465659304994326
"5634",0.401746143358608
"5635",0.487243053386069
"5636",0.0825067769199731
"5637",0.424819997874347
"5638",0.45299663065597
"5639",0.393142552873403
"5640",0.400328589213383
"5641",0.415057661739947
"5642",0.430131250673697
"5643",0.491337815098528
"5644",0.485768751459566
"5645",0.373218720749598
"5646",0.482889249063105
"5647",0.398506620859202
"5648",0.437235013770653
"5649",0.404536828106328
"5650",0.199339108787824
"5651",0.236785965613391
"5652",0.434118818057585
"5653",0.489721420890951
"5654",0.383160282864834
"5655",0.484636537970198
"5656",0.389655355841362
"5657",0.4564227196093
"5658",0.395974712973125
"5659",0.486620858621725
"5660",0.391677857386574
"5661",0.471697061069768
"5662",0.463818338776743
"5663",0.482429847903946
"5664",0.458709941937072
"5665",0.391701669118138
"5666",0.395864743420497
"5667",0.469888393554243
"5668",0.464426884444758
"5669",0.375785816708949
"5670",0.434763366286975
"5671",0.399918315456134
"5672",0.494508329275946
"5673",0.401487668459136
"5674",0.443288898250541
"5675",0.302174770329837
"5676",0.337391709684472
"5677",0.444432967424351
"5678",0.282464769998019
"5679",0.377934368239354
"5680",0.382714801868858
"5681",0.407146156256234
"5682",0.458212881495655
"5683",0.390544822588683
"5684",0.0433010137058622
"5685",0.414646854801437
"5686",0.483413297743213
"5687",0.427796782448915
"5688",0.265521079529682
"5689",0.413616974561259
"5690",0.426002670597543
"5691",0.428496973962424
"5692",0.390471872586999
"5693",0.454889390379283
"5694",0.382088251187144
"5695",0.395994650620125
"5696",0.402647365995658
"5697",0.362877689092592
"5698",0.451681633400247
"5699",0.409414254383524
"5700",0.389669315280168
"5701",0.490410073027298
"5702",0.440781842040714
"5703",0.425643119947637
"5704",0.0765339289094717
"5705",0.46808102358236
"5706",0.410048841116196
"5707",0.418614508758106
"5708",0.47721554277138
"5709",0.489343735512779
"5710",0.476025194836752
"5711",0.398760014565475
"5712",0.35752741094638
"5713",0.406725485157453
"5714",0.424682531953257
"5715",0.393347781907383
"5716",0.409726470242735
"5717",0.432708610218274
"5718",0.496745115983667
"5719",0.429611011614139
"5720",0.42251172549183
"5721",0.398876070152594
"5722",0.128014762431895
"5723",0.140469829939683
"5724",0.412808896768405
"5725",0.359634068313694
"5726",0.49543645400578
"5727",0.276006704532817
"5728",0.454398751676646
"5729",0.481857799426811
"5730",0.23002839355219
"5731",0.419831459384933
"5732",0.409467261059108
"5733",0.414238983523675
"5734",0.383317711135337
"5735",0.363748730993472
"5736",0.373200871958412
"5737",0.398361154192814
"5738",0.489376337888133
"5739",0.387030684307511
"5740",0.359819569401988
"5741",0.391295575252076
"5742",0.481859697508491
"5743",0.280700448726251
"5744",0.421809569183186
"5745",0.452944058298622
"5746",0.401930938380012
"5747",0.466317586822576
"5748",0.384586475226883
"5749",0.401221232096842
"5750",0.381475669824117
"5751",0.416244945332868
"5752",0.41883931381227
"5753",1.32508122793978e-11
"5754",0.38766044639627
"5755",0.414462512468913
"5756",0.353425691835661
"5757",0.378381333924313
"5758",0.496129019384512
"5759",0.443727554867159
"5760",0.360246489044473
"5761",0.488407576324656
"5762",0.389492451734
"5763",0.245765608117731
"5764",0.448603360376372
"5765",0.453488309976945
"5766",0.373712564992283
"5767",0.427376973750907
"5768",0.400208593663099
"5769",0.413333320112436
"5770",0.495346752263764
"5771",0.438925264149406
"5772",0.403494696256011
"5773",0.405672658384349
"5774",0.468262410416663
"5775",0.441215195476082
"5776",0.343945900251666
"5777",0.439480567296779
"5778",0.408205350009267
"5779",0.337049212777392
"5780",0.420109309863158
"5781",0.265746004767455
"5782",0.410952396105077
"5783",0.471363127353545
"5784",0.439881580523844
"5785",0.167811031565409
"5786",0.418843900362332
"5787",0.484909887374008
"5788",0.410101827076937
"5789",0.388116822219949
"5790",0.403387985481498
"5791",0.44959186487482
"5792",0.3902968746142
"5793",0.362013305519293
"5794",0.364028750405703
"5795",0.38439832045441
"5796",0.375537665348049
"5797",0.212159198136013
"5798",0.455199558170606
"5799",0.434211450690735
"5800",0.434991222384339
"5801",0.313646617597582
"5802",0.404426927991819
"5803",0.440857183302988
"5804",0.390443547276476
"5805",0.434558676711599
"5806",0.442274574009827
"5807",0.467448015062759
"5808",0.458967942449503
"5809",0.45596941465017
"5810",0.407175037070425
"5811",0.457830705881498
"5812",0.465027356808419
"5813",0.412817259629751
"5814",0.409350161755807
"5815",0.433580215461987
"5816",0.396460237438676
"5817",0.465470631450864
"5818",0.435448696235827
"5819",0.489537821921461
"5820",0.406782447919315
"5821",0.38846201935364
"5822",0.385935241917448
"5823",0.384983460841006
"5824",0.422641908444352
"5825",0.414439002177371
"5826",0.390715317975141
"5827",0.393727615162089
"5828",0.433682812893672
"5829",0.438468403427075
"5830",0.37881319842596
"5831",0.390162468821475
"5832",0.380988454606193
"5833",0.496532222377476
"5834",0.483084997463758
"5835",0.49324523863269
"5836",0.473427365344894
"5837",0.492691226029602
"5838",0.396414242370042
"5839",0.193828601535235
"5840",0.413509012690967
"5841",0.46508701209111
"5842",0.471816959776494
"5843",0.467632897815428
"5844",0.414219943616818
"5845",0.480126214016464
"5846",0.394940448699811
"5847",0.439691161496543
"5848",0.423587951171083
"5849",0.432616071363621
"5850",0.468412381669987
"5851",0.424423066779473
"5852",0.321497084299998
"5853",0.482145037810976
"5854",0.421442317329069
"5855",0.438946095155757
"5856",0.446070693029757
"5857",0.392557022491364
"5858",0.405457540725967
"5859",0.466659597736639
"5860",0.418086192831106
"5861",0.466832815619018
"5862",0.344587857624626
"5863",0.459733401506614
"5864",0.40216191867468
"5865",0.425731314643123
"5866",0.432501233451604
"5867",0.449850642903941
"5868",0.404624495943067
"5869",0.429585600208494
"5870",0.480596633809885
"5871",0.410525873278439
"5872",0.394768631183082
"5873",0.451805117631654
"5874",0.466349997710738
"5875",0.42538366012984
"5876",0.40220262235121
"5877",0.49840521438895
"5878",0.447916022557444
"5879",0.491055050046616
"5880",0.484106636948773
"5881",0.432344085975121
"5882",0.450821976526208
"5883",0.481590323293167
"5884",0.434095189306623
"5885",0.401758016411664
"5886",0.00231480166726439
"5887",0.363433782445228
"5888",0.490846797817009
"5889",0.298978968611271
"5890",0.414470806557035
"5891",0.495611575939432
"5892",0.48061878056302
"5893",0.383944394476043
"5894",0.454959311909672
"5895",0.282207391506133
"5896",1.51809262851083e-21
"5897",0.453198768070792
"5898",0.392923033635033
"5899",0.350054141288174
"5900",0.256208942019093
"5901",0.453928827400773
"5902",0.476929193917206
"5903",0.439641134262908
"5904",0.416878109047986
"5905",0.441899129854374
"5906",0.230443369741577
"5907",0.166325362123999
"5908",0.421558975217045
"5909",0.258965227267064
"5910",0.426841904508095
"5911",0.42950563779379
"5912",0.45284699122626
"5913",0.456052652612534
"5914",0.475372961963159
"5915",0.376679080598284
"5916",0.4251200846182
"5917",0.431314219963827
"5918",0.451924381083709
"5919",0.478870675043841
"5920",0.44266935004194
"5921",0.406085165134364
"5922",0.479420140444601
"5923",0.420401752727748
"5924",0.369212648364643
"5925",0.408595222218435
"5926",0.377988237496894
"5927",0.402315719211296
"5928",0.367734389767336
"5929",0.429690167296892
"5930",0.41015586244945
"5931",0.452787817377895
"5932",0.282616909284295
"5933",0.435073947492002
"5934",0.423166857028009
"5935",0.370014328973989
"5936",0.407222655270709
"5937",0.436969472746506
"5938",0.427648791400974
"5939",0.398038534336725
"5940",0.408058859872144
"5941",0.464616560998945
"5942",0.478921826256775
"5943",0.281652321017006
"5944",0.214777344998164
"5945",0.378911485995724
"5946",0.497560841097015
"5947",0.386028172742755
"5948",0.396371596250712
"5949",0.419594559383916
"5950",0.457232654608687
"5951",0.386760052783943
"5952",0.460480614333755
"5953",0.459217485421582
"5954",0.368777253545196
"5955",0.456246239367748
"5956",0.418157429274717
"5957",0.441754657419297
"5958",0.417017154625989
"5959",0.258175618278011
"5960",0.143355883587185
"5961",0.301075036801424
"5962",0.448872323753546
"5963",0.435718272828761
"5964",0.433433834632291
"5965",0.380674231833942
"5966",0.483680509147424
"5967",0.385669071482329
"5968",0.450529406560495
"5969",0.463760085550052
"5970",0.39675373057655
"5971",0.432013488627378
"5972",0.446029905880242
"5973",0.434360530352249
"5974",0.424091652845043
"5975",0.232682412318871
"5976",0.38493776404768
"5977",0.427794223813359
"5978",0.419226206110559
"5979",0.405083524230352
